        4114           4           6
Mon Jun 26 23:19:51 2006
e29_aot1_glue_nooff_jy.dat
Data e29_aot1_glue_nooff.dat converted to Jy, so can be used in spitzer_ice_cont.pro
 
    lambda (um)    Flux (Jy)   Sigma (Jy)    AOT ident.
                                                      
      2.44836      2.38604    -0.166186      0.00000
      2.45142      2.48665    -0.278923      0.00000
      2.45449      2.52972    -0.194464      0.00000
      2.45756      2.56751   -0.0708793      0.00000
      2.46063      2.59965    0.0162476      0.00000
      2.46370      2.58801   -0.0353759      0.00000
      2.46678      2.57860    -0.125570      0.00000
      2.46987      2.62958    -0.122207      0.00000
      2.47295      2.68472   -0.0783626      0.00000
      2.47605      2.68845    -0.102145      0.00000
      2.47914      2.69586    -0.111803      0.00000
      2.48224      2.70051   -0.0913541      0.00000
      2.48534      2.70357    0.0130747      0.00000
      2.48845      2.71697     0.179970      0.00000
      2.49156      2.74253     0.211676      0.00000
      2.49467      2.82409     0.149045      0.00000
      2.49779      2.92253     0.208454      0.00000
      2.50091      2.95509     0.267747      0.00000
      2.50404      2.93170     0.169938      0.00000
      2.50717      2.85969    0.0631853      0.00000
      2.51030      2.81289   0.00983910      0.00000
      2.51344      2.86683   -0.0682997      0.00000
      2.51658      2.99665    -0.152240      0.00000
      2.51973      3.11613    -0.142530      0.00000
      2.52288      3.15236   -0.0374296      0.00000
      2.52603      3.12592  -0.00812658      0.00000
      2.52919      3.12407    -0.203773      0.00000
      2.53235      3.21760    -0.399492      0.00000
      2.53552      3.31719    -0.369537      0.00000
      2.53869      3.28694    -0.217837      0.00000
      2.54186      3.17569   -0.0401621      0.00000
      2.54504      3.11477     0.106752      0.00000
      2.54822      3.13472     0.148228      0.00000
      2.55140      3.22410     0.232720      0.00000
      2.55459      3.33677     0.362072      0.00000
      2.55779      3.41861     0.338300      0.00000
      2.56098      3.40926     0.134262      0.00000
      2.56419      3.43444    0.0162000      0.00000
      2.56739      3.55888   -0.0167150      0.00000
      2.57060      3.55604   -0.0401948      0.00000
      2.57381      3.45008   -0.0964299      0.00000
      2.57703      3.45861    -0.101005      0.00000
      2.58025      3.62682   -0.0185923      0.00000
      2.58348      3.71747    0.0218416      0.00000
      2.58671      3.64663     0.121658      0.00000
      2.58994      3.63115    0.0907327      0.00000
      2.59318      3.52505   -0.0218520      0.00000
      2.59642      3.49537   -0.0790116      0.00000
      2.59966      3.63818    -0.185286      0.00000
      2.60291      3.72992    -0.328800      0.00000
      2.60617      3.69917    -0.181267      0.00000
      2.60943      3.76483    -0.100353      0.00000
      2.61269      3.85234    -0.106114      0.00000
      2.61595      3.83258   -0.0546762      0.00000
      2.61922      3.84390  -0.00350985      0.00000
      2.62250      3.95498   -0.0227803      0.00000
      2.62578      4.25315     0.102317      0.00000
      2.62906      4.54724     0.421097      0.00000
      2.63234      4.53443     0.188718      0.00000
      2.63563      4.54228   -0.0435687      0.00000
      2.63893      4.29042    -0.187741      0.00000
      2.64223      4.06256    -0.289876      0.00000
      2.64553      4.06205    -0.192655      0.00000
      2.64884      4.18474    0.0654298      0.00000
      2.65215      4.30854     0.348166      0.00000
      2.65546      4.35811     0.447749      0.00000
      2.65878      4.33296     0.329293      0.00000
      2.66211      4.26552     0.194326      0.00000
      2.66543      4.18174     0.118193      0.00000
      2.66877      4.18943    0.0883563      0.00000
      2.67210      4.31104    0.0864416      0.00000
      2.67544      4.38724     0.131458      0.00000
      2.67879      4.38305    0.0415899      0.00000
      2.68213      4.35653    -0.163418      0.00000
      2.68549      4.50409    -0.341258      0.00000
      2.68884      4.67208    -0.364286      0.00000
      2.69221      4.47593    0.0105449      0.00000
      2.69557      4.34588     0.104185      0.00000
      2.69894      4.35393   -0.0873025      0.00000
      2.70231      4.42611   -0.0865972      0.00000
      2.70569      4.58580    0.0374764      0.00000
      2.70907      4.61079     0.111922      0.00000
      2.71246      4.56286    0.0702157      0.00000
      2.71585      4.64314    0.0287063      0.00000
      2.71925      4.70715     0.164938      0.00000
      2.72264      4.72848     0.295008      0.00000
      2.72605      4.79235     0.217665      0.00000
      2.72946      4.90408     0.136146      0.00000
      2.73287      4.92630    0.0641658      0.00000
      2.73628      4.84304    0.0725827      0.00000
      2.73970      4.77734     0.107437      0.00000
      2.74313      4.80220    0.0962156      0.00000
      2.74656      4.84980     0.129505      0.00000
      2.74999      4.81826     0.183222      0.00000
      2.75343      4.74597     0.187191      0.00000
      2.75687      4.72812     0.194583      0.00000
      2.76032      4.76584     0.192325      0.00000
      2.76377      4.78300    0.0689854      0.00000
      2.76722      4.73244   -0.0759239      0.00000
      2.77068      4.65705    -0.136157      0.00000
      2.77414      4.66966    -0.219010      0.00000
      2.77761      4.73675    -0.344593      0.00000
      2.78108      4.71559    -0.364169      0.00000
      2.78456      4.60401    -0.212676      0.00000
      2.78804      4.51087   -0.0634311      0.00000
      2.79152      4.54217    0.0317605      0.00000
      2.79501      4.57124     0.115360      0.00000
      2.79851      4.47068     0.124777      0.00000
      2.80201      4.31251    0.0731690      0.00000
      2.80551      4.21350   -0.0372736      0.00000
      2.80902      4.21931    -0.178093      0.00000
      2.81253      4.19144    -0.258396      0.00000
      2.81604      4.08967    -0.186957      0.00000
      2.81956      4.01884   -0.0374815      0.00000
      2.82309      3.98067    0.0813492      0.00000
      2.82662      3.95563     0.152017      0.00000
      2.83015      3.89421     0.137911      0.00000
      2.83369      3.76978     0.120538      0.00000
      2.83723      3.66170     0.132105      0.00000
      2.84078      3.60749     0.119841      0.00000
      2.84433      3.55403    0.0619586      0.00000
      2.84788      3.47099   -0.0593107      0.00000
      2.85144      3.37034    -0.130392      0.00000
      2.85501      3.28747   -0.0717385      0.00000
      2.85857      3.24223   0.00638542      0.00000
      2.86215      3.20590    0.0438316      0.00000
      2.86573      3.18058    0.0926538      0.00000
      2.86931      3.09866     0.152109      0.00000
      2.87289      2.97899     0.258254      0.00000
      2.87649      2.88278     0.282164      0.00000
      2.88008      2.75368     0.145865      0.00000
      2.88368      2.68351   0.00119044      0.00000
      2.88729      2.64175    0.0231848      0.00000
      2.89090      2.48080     0.117967      0.00000
      2.89451      2.32571     0.297859      0.00000
      2.89813      2.31199     0.320526      0.00000
      2.90175      2.30012     0.232517      0.00000
      2.90538      2.22606    0.0920446      0.00000
      2.90901      2.14838    0.0415963      0.00000
      2.91265      2.09197    0.0862617      0.00000
      2.91629      2.03748     0.119563      0.00000
      2.91993      1.99426     0.192519      0.00000
      2.92358      1.96522     0.209267      0.00000
      2.92724      1.92240    0.0786450      0.00000
      2.93090      1.82830    0.0328946      0.00000
      2.93456      1.71510    0.0634537      0.00000
      2.93823      1.62378    0.0458676      0.00000
      2.94190      1.58160    0.0695362      0.00000
      2.94558      1.61524     0.121613      0.00000
      2.94926      1.66113     0.106833      0.00000
      2.95295      1.68275     0.115226      0.00000
      2.95664      1.69801     0.114751      0.00000
      2.96033      1.71286    0.0743663      0.00000
      2.96403      1.69546    0.0923857      0.00000
      2.96774      1.62658    0.0753336      0.00000
      2.97145      1.51010    0.0704887      0.00000
      2.97516      1.45548    0.0423389      0.00000
      2.97888      1.47822    0.0915369      0.00000
      2.98260      1.48268     0.115485      0.00000
      2.98633      1.44244    0.0660218      0.00000
      2.99007      1.41650    0.0642320      0.00000
      2.99380      1.41172    0.0743632      0.00000
      2.99755      1.40186   0.00859897      0.00000
      3.00129      1.47619     0.179996      0.00000
      3.00504      1.46328     0.143226      0.00000
      3.00880      1.41788     0.135115      0.00000
      3.01256      1.36152    0.0678782      0.00000
      3.01633      1.31898   -0.0368749      0.00000
      3.02010      1.28606   -0.0671348      0.00000
      3.02387      1.26785   -0.0619370      0.00000
      3.02765      1.23930   0.00811357      0.00000
      3.03144      1.19453     0.103308      0.00000
      3.03523      1.16474     0.118138      0.00000
      3.03902      1.17673    0.0501191      0.00000
      3.04282      1.21511    0.0396330      0.00000
      3.04662      1.24807     0.103557      0.00000
      3.05043      1.21842     0.113209      0.00000
      3.05424      1.15650    0.0877197      0.00000
      3.05806      1.13752     0.128023      0.00000
      3.06188      1.12752     0.151095      0.00000
      3.06571      1.11340     0.149624      0.00000
      3.06954      1.12815     0.142521      0.00000
      3.07338      1.16787    0.0791663      0.00000
      3.07722      1.19028   -0.0371515      0.00000
      3.08107      1.19966   -0.0980949      0.00000
      3.08492      1.22465   -0.0546409      0.00000
      3.08878      1.26567  -0.00119282      0.00000
      3.09264      1.29703   -0.0467241      0.00000
      3.09650      1.28294   -0.0876602      0.00000
      3.10037      1.25334  -0.00594286      0.00000
      3.10425      1.27303    0.0465639      0.00000
      3.10813      1.32888    0.0662856      0.00000
      3.11201      1.34919     0.141645      0.00000
      3.11590      1.36731     0.240592      0.00000
      3.11980      1.41511     0.293850      0.00000
      3.12370      1.45588     0.335138      0.00000
      3.12760      1.49646     0.355506      0.00000
      3.13151      1.56850     0.255290      0.00000
      3.13543      1.60462     0.151105      0.00000
      3.13935      1.64170     0.230742      0.00000
      3.14327      1.71681     0.394126      0.00000
      3.14720      1.79847     0.429313      0.00000
      3.15113      1.85860     0.295456      0.00000
      3.15507      1.87188     0.152313      0.00000
      3.15902      1.88783    0.0407759      0.00000
      3.16297      1.95186   -0.0117330      0.00000
      3.16692      2.01843   -0.0129651      0.00000
      3.17088      2.10496  -0.00429085      0.00000
      3.17484      2.20439  -0.00826716      0.00000
      3.17881      2.29782   -0.0314815      0.00000
      3.18278      2.40846   -0.0140667      0.00000
      3.18676      2.51187    0.0310169      0.00000
      3.19075      2.58523    0.0323787      0.00000
      3.19473      2.66648    0.0845626      0.00000
      3.19873      2.71482     0.189488      0.00000
      3.20273      2.73174     0.121512      0.00000
      3.20673      2.74700  -0.00105973      0.00000
      3.21074      2.80421  -0.00810911      0.00000
      3.21475      2.89873   0.00241389      0.00000
      3.21877      3.01358   -0.0282837      0.00000
      3.22279      3.11480    0.0255032      0.00000
      3.22682      3.18220   0.00321686      0.00000
      3.23086      3.26651    0.0114410      0.00000
      3.23489      3.37564    0.0596945      0.00000
      3.23894      3.49319    0.0813895      0.00000
      3.24299      3.56897     0.105111      0.00000
      3.24704      3.60320    0.0960801      0.00000
      3.25110      3.65174    0.0535279      0.00000
      3.25516      3.73084    0.0711339      0.00000
      3.25923      3.81496    0.0929373      0.00000
      3.26331      3.93970    0.0924630      0.00000
      3.26739      4.10198     0.166294      0.00000
      3.27147      4.21733     0.263950      0.00000
      3.27556      4.30305     0.230669      0.00000
      3.27965      4.38483     0.117937      0.00000
      3.28375      4.41949     0.112919      0.00000
      3.28786      4.49063     0.166391      0.00000
      3.29197      4.67778     0.138893      0.00000
      3.29608      4.84070    0.0901804      0.00000
      3.30020      4.85441     0.148244      0.00000
      3.30433      4.82063     0.228920      0.00000
      3.30846      4.91238     0.142148      0.00000
      3.31259      5.10688    0.0942174      0.00000
      3.31673      5.28668  -0.00150689      0.00000
      3.32088      5.39564    -0.173668      0.00000
      3.32503      5.44429    -0.168682      0.00000
      3.32919      5.50049    -0.133449      0.00000
